Term:				Folder#	doc#	Freq	title	h1	h2	h3	h4	h5	h6	strong	body
fame			0	476	3	0	0	0	2	0	0	0	1	0
fame			0	477	3	0	0	0	2	0	0	0	1	0
fame			0	485	3	0	0	0	2	0	0	0	1	0
fame			0	497	3	0	0	0	2	0	0	0	1	0
dumitrescu			0	426	2	1	1	0	0	0	0	0	0	0
develop			0	264	2	1	1	0	0	0	0	0	0	0
develop			0	268	2	1	1	0	0	0	0	0	0	0
develop			0	400	2	1	1	0	0	0	0	0	0	0
april			0	280	2	1	0	1	0	0	0	0	0	0
locking			0	86	2	0	0	1	0	0	0	0	0	1
same			0	407	2	0	0	0	0	0	0	0	0	2
archive			0	463	1	1	0	0	0	0	0	0	0	0
member			0	460	1	0	0	0	0	0	0	0	0	1
when			0	417	1	0	0	0	0	0	0	0	0	1
html			0	10	1	0	0	0	0	0	0	0	0	1
html			0	38	1	0	0	0	0	0	0	0	0	1
html			0	79	1	0	0	0	0	0	0	0	0	1
html			0	86	1	0	0	0	0	0	0	0	0	1
html			0	91	1	0	0	1	0	0	0	0	0	0
html			0	92	1	0	0	0	0	0	0	0	0	1
html			0	100	1	0	0	0	0	0	0	0	0	1
html			0	104	1	0	0	0	0	0	0	0	0	1
html			0	113	1	0	0	0	0	0	0	0	0	1
html			0	124	2	0	0	0	0	0	0	0	0	2
html			0	160	1	0	0	0	0	0	0	0	0	1
html			0	170	1	0	0	0	0	0	0	0	0	1
html			0	185	1	0	0	0	0	0	0	0	0	1
html			0	208	1	0	1	0	0	0	0	0	0	0
html			0	238	1	0	0	0	0	0	0	0	0	1
html			0	245	1	0	0	0	0	0	0	0	0	1
html			0	261	1	0	0	0	0	0	0	0	0	1
html			0	271	1	0	0	0	0	0	0	0	0	1
html			0	279	1	0	0	0	0	0	0	0	0	1
html			0	292	1	0	0	0	0	0	0	0	0	1
html			0	329	1	0	0	0	0	0	0	0	0	1
html			0	376	1	0	0	0	0	0	0	0	0	1
html			0	377	1	0	0	0	0	0	0	0	0	1
html			0	426	1	0	0	0	0	0	0	0	0	1
html			0	433	1	0	0	0	0	0	0	0	0	1
html			0	434	1	0	0	0	0	0	0	0	0	1
html			0	443	1	0	0	0	0	0	0	0	0	1
html			0	453	2	1	1	0	0	0	0	0	0	0
html			0	456	1	0	0	0	0	0	0	0	0	1
html			0	492	1	0	0	0	0	0	0	0	0	1
html			0	494	1	0	0	0	0	0	0	0	0	1
gui			0	158	1	1	0	0	0	0	0	0	0	0
document			0	448	1	0	0	1	0	0	0	0	0	0
http			0	463	1	0	1	0	0	0	0	0	0	0
badcontent			0	464	2	1	0	0	0	0	0	0	0	1
effect			0	207	2	1	1	0	0	0	0	0	0	0
effect			0	417	1	0	0	0	0	0	0	0	0	1
effect			0	423	1	0	0	0	0	0	0	0	0	1
driven			0	19	2	0	0	1	0	0	0	0	0	1
driven			0	299	1	1	0	0	0	0	0	0	0	0
respected			0	460	1	0	0	0	0	0	0	0	0	1
introduce			0	191	1	0	0	0	0	0	0	0	0	1
student			0	66	4	1	3	0	0	0	0	0	0	0
rahmani			0	46	2	1	0	1	0	0	0	0	0	0
rahmani			0	148	2	1	0	1	0	0	0	0	0	0
rahmani			0	187	2	1	0	1	0	0	0	0	0	0
rahmani			0	288	2	1	0	1	0	0	0	0	0	0
rahmani			0	303	2	1	0	1	0	0	0	0	0	0
rahmani			0	313	2	1	0	1	0	0	0	0	0	0
rahmani			0	357	2	1	0	1	0	0	0	0	0	0
rahmani			0	359	2	1	0	1	0	0	0	0	0	0
rahmani			0	474	2	1	0	1	0	0	0	0	0	0
footprint			0	198	1	0	0	0	0	0	0	0	0	1
php			0	2	1	0	0	0	1	0	0	0	0	0
php			0	18	1	0	1	0	0	0	0	0	0	0
php			0	21	1	0	1	0	0	0	0	0	0	0
php			0	35	1	0	1	0	0	0	0	0	0	0
php			0	46	1	0	1	0	0	0	0	0	0	0
php			0	53	1	0	0	0	1	0	0	0	0	0
php			0	59	1	0	1	0	0	0	0	0	0	0
php			0	65	1	0	1	0	0	0	0	0	0	0
php			0	88	1	0	0	0	1	0	0	0	0	0
php			0	97	1	0	1	0	0	0	0	0	0	0
php			0	98	1	0	1	0	0	0	0	0	0	0
php			0	115	1	0	0	0	1	0	0	0	0	0
php			0	117	1	0	0	0	1	0	0	0	0	0
php			0	121	1	0	1	0	0	0	0	0	0	0
php			0	131	1	0	1	0	0	0	0	0	0	0
php			0	148	1	0	1	0	0	0	0	0	0	0
php			0	159	1	0	1	0	0	0	0	0	0	0
php			0	162	1	0	1	0	0	0	0	0	0	0
php			0	168	1	0	0	0	1	0	0	0	0	0
php			0	180	1	0	0	0	1	0	0	0	0	0
php			0	187	1	0	1	0	0	0	0	0	0	0
php			0	210	1	0	0	0	1	0	0	0	0	0
php			0	223	1	0	1	0	0	0	0	0	0	0
php			0	226	1	0	1	0	0	0	0	0	0	0
php			0	231	1	0	1	0	0	0	0	0	0	0
php			0	239	1	0	1	0	0	0	0	0	0	0
php			0	260	1	0	0	0	1	0	0	0	0	0
php			0	270	1	0	0	0	1	0	0	0	0	0
php			0	281	1	0	0	0	1	0	0	0	0	0
php			0	282	1	0	0	0	1	0	0	0	0	0
php			0	296	1	0	1	0	0	0	0	0	0	0
php			0	298	1	0	0	0	1	0	0	0	0	0
php			0	300	1	0	1	0	0	0	0	0	0	0
php			0	303	1	0	1	0	0	0	0	0	0	0
php			0	310	1	0	1	0	0	0	0	0	0	0
php			0	313	1	0	1	0	0	0	0	0	0	0
php			0	336	1	0	0	0	1	0	0	0	0	0
php			0	343	1	0	1	0	0	0	0	0	0	0
php			0	357	1	0	1	0	0	0	0	0	0	0
php			0	359	1	0	1	0	0	0	0	0	0	0
php			0	366	1	0	1	0	0	0	0	0	0	0
php			0	367	1	0	0	0	1	0	0	0	0	0
php			0	368	1	0	0	0	1	0	0	0	0	0
php			0	370	1	0	0	0	1	0	0	0	0	0
php			0	380	1	0	1	0	0	0	0	0	0	0
php			0	383	1	0	1	0	0	0	0	0	0	0
php			0	385	1	0	0	0	1	0	0	0	0	0
php			0	390	1	0	0	0	1	0	0	0	0	0
php			0	401	1	0	0	0	1	0	0	0	0	0
php			0	406	1	0	0	0	1	0	0	0	0	0
php			0	416	1	0	1	0	0	0	0	0	0	0
php			0	421	1	0	1	0	0	0	0	0	0	0
php			0	428	1	0	1	0	0	0	0	0	0	0
php			0	448	1	0	1	0	0	0	0	0	0	0
php			0	455	1	0	0	0	1	0	0	0	0	0
php			0	474	1	0	1	0	0	0	0	0	0	0
php			0	476	1	0	0	0	1	0	0	0	0	0
php			0	477	1	0	0	0	1	0	0	0	0	0
php			0	485	1	0	0	0	1	0	0	0	0	0
php			0	490	1	0	1	0	0	0	0	0	0	0
php			0	497	1	0	0	0	1	0	0	0	0	0
totally			0	360	1	0	0	0	0	0	0	0	0	1
tighter			0	63	1	0	0	0	0	0	0	0	0	1
center			0	216	3	0	0	2	0	1	0	0	0	0
center			0	269	1	0	1	0	0	0	0	0	0	0
center			0	312	4	1	2	0	0	0	0	0	0	1
center			0	424	3	1	2	0	0	0	0	0	0	0
framework			0	394	1	1	0	0	0	0	0	0	0	0
framework			0	417	1	0	0	0	0	0	0	0	0	1
utts			0	183	1	1	0	0	0	0	0	0	0	0
whole			0	85	1	1	0	0	0	0	0	0	0	0
whole			0	86	2	0	0	1	0	0	0	0	0	1
whole			0	295	1	1	0	0	0	0	0	0	0	0
bardemgif			0	214	3	1	1	0	0	0	0	0	0	1
well			0	234	1	0	0	0	0	0	0	0	0	1
evolves			0	407	1	0	0	0	0	0	0	0	0	1
without			0	96	1	0	0	0	0	0	0	0	0	1
extensible			0	176	2	0	0	1	0	0	0	0	0	1
position			0	347	1	1	0	0	0	0	0	0	0	0
model			0	378	1	0	1	0	0	0	0	0	0	0
sensing			0	106	2	1	0	1	0	0	0	0	0	0
drawing			0	407	1	0	0	0	0	0	0	0	0	1
amazed			0	360	1	0	0	0	0	0	0	0	0	1
spherical			0	269	1	0	0	0	0	0	0	0	0	1
summer			0	215	2	1	1	0	0	0	0	0	0	0
summer			0	299	2	1	0	0	0	0	0	0	0	1
summer			0	334	2	1	0	0	0	0	0	0	0	1
manifold			0	377	1	0	1	0	0	0	0	0	0	0
nd			0	63	1	0	0	0	0	0	0	0	0	1
stored			0	201	1	0	0	0	0	0	0	0	0	1
virtual			0	41	3	1	2	0	0	0	0	0	0	0
virtual			0	61	3	1	2	0	0	0	0	0	0	0
virtual			0	85	3	1	2	0	0	0	0	0	0	0
virtual			0	134	3	1	2	0	0	0	0	0	0	0
virtual			0	177	3	1	2	0	0	0	0	0	0	0
virtual			0	295	3	1	2	0	0	0	0	0	0	0
virtual			0	314	3	1	2	0	0	0	0	0	0	0
virtual			0	364	3	1	2	0	0	0	0	0	0	0
aspect			0	191	1	0	0	0	0	0	0	0	0	1
skill			0	215	1	0	0	0	1	0	0	0	0	0
coordination			0	134	1	1	0	0	0	0	0	0	0	0
web			0	33	1	1	0	0	0	0	0	0	0	0
web			0	384	1	1	0	0	0	0	0	0	0	0
web			0	437	1	1	0	0	0	0	0	0	0	0
web			0	441	3	2	1	0	0	0	0	0	0	0
generous			0	8	1	0	0	0	0	0	0	0	0	1
generous			0	25	1	0	0	0	0	0	0	0	0	1
generous			0	29	1	0	0	0	0	0	0	0	0	1
generous			0	77	1	0	0	0	0	0	0	0	0	1
generous			0	149	1	0	0	0	0	0	0	0	0	1
generous			0	222	1	0	0	0	0	0	0	0	0	1
generous			0	247	1	0	0	0	0	0	0	0	0	1
generous			0	250	1	0	0	0	0	0	0	0	0	1
generous			0	340	1	0	0	0	0	0	0	0	0	1
generous			0	341	1	0	0	0	0	0	0	0	0	1
generous			0	346	1	0	0	0	0	0	0	0	0	1
generous			0	350	1	0	0	0	0	0	0	0	0	1
generous			0	403	1	0	0	0	0	0	0	0	0	1
application			0	19	2	0	0	1	0	0	0	0	0	1
application			0	198	1	0	0	0	0	0	0	0	0	1
application			0	407	1	0	0	0	0	0	0	0	0	1
desktop			0	266	2	1	0	1	0	0	0	0	0	0
abdulaziz			0	450	2	1	0	1	0	0	0	0	0	0
combine			0	63	1	0	0	0	0	0	0	0	0	1
4			0	80	2	1	1	0	0	0	0	0	0	0
4			0	87	2	1	0	1	0	0	0	0	0	0
4			0	107	2	1	1	0	0	0	0	0	0	0
4			0	126	2	1	0	1	0	0	0	0	0	0
4			0	164	2	1	0	1	0	0	0	0	0	0
4			0	208	1	0	0	0	0	0	0	0	1	0
4			0	243	1	1	0	0	0	0	0	0	0	0
4			0	249	1	0	1	0	0	0	0	0	0	0
4			0	255	2	1	0	0	1	0	0	0	0	0
4			0	263	2	1	1	0	0	0	0	0	0	0
4			0	269	1	0	0	0	0	0	0	0	0	1
4			0	277	2	1	1	0	0	0	0	0	0	0
4			0	392	1	0	0	1	0	0	0	0	0	0
4			0	417	1	0	0	0	0	0	0	0	0	1
4			0	423	2	1	1	0	0	0	0	0	0	0
4			0	424	1	1	0	0	0	0	0	0	0	0
bond			0	423	1	0	0	0	0	0	0	0	0	1
280			0	96	2	0	2	0	0	0	0	0	0	0
tuesday			0	215	1	0	0	0	1	0	0	0	0	0
tuesday			0	236	1	0	0	0	0	0	0	0	0	1
homework			0	130	1	1	0	0	0	0	0	0	0	0
homework			0	164	2	1	0	1	0	0	0	0	0	0
homework			0	205	2	1	0	0	0	0	0	0	1	0
homework			0	209	2	1	1	0	0	0	0	0	0	0
matroids			0	279	2	1	1	0	0	0	0	0	0	0
photo			0	497	1	0	0	0	0	0	0	0	0	1
checking			0	63	1	0	0	0	0	0	0	0	0	1
addmockfield			0	389	1	0	0	0	1	0	0	0	0	0
early			0	417	1	0	0	0	0	0	0	0	0	1
forge			0	217	1	1	0	0	0	0	0	0	0	0
261			0	181	1	0	1	0	0	0	0	0	0	0
261			0	209	4	2	2	0	0	0	0	0	0	0
d4h0			0	335	2	1	1	0	0	0	0	0	0	0
266			0	164	2	1	0	1	0	0	0	0	0	0
press			0	139	2	1	1	0	0	0	0	0	0	0
world			0	33	1	1	0	0	0	0	0	0	0	0
world			0	384	1	1	0	0	0	0	0	0	0	0
world			0	441	1	1	0	0	0	0	0	0	0	0
269			0	191	1	0	0	1	0	0	0	0	0	0
269			0	255	1	0	0	1	0	0	0	0	0	0
269			0	276	1	0	1	0	0	0	0	0	0	0
269			0	392	1	0	1	0	0	0	0	0	0	0
269			0	407	1	0	1	0	0	0	0	0	0	0
269			0	420	1	0	1	0	0	0	0	0	0	0
268			0	212	1	0	0	0	0	0	0	0	0	1
recipient			0	213	1	0	0	0	0	0	0	0	0	1
pst			0	55	1	0	0	0	0	0	0	0	0	1
pst			0	432	1	0	0	0	0	0	0	0	0	1
flamingo			0	70	1	0	1	0	0	0	0	0	0	0
flamingo			0	118	1	0	1	0	0	0	0	0	0	0
helpful			0	63	1	0	0	0	0	0	0	0	0	1
lost			0	286	2	1	0	1	0	0	0	0	0	0
qualitative			0	195	2	1	1	0	0	0	0	0	0	0
server			0	34	2	1	1	0	0	0	0	0	0	0
server			0	229	1	0	0	0	0	0	0	0	1	0
gibbon			0	261	1	0	1	0	0	0	0	0	0	0
audience			0	280	1	0	0	0	0	0	0	0	0	1
compsci			0	209	2	1	1	0	0	0	0	0	0	0
compsci			0	413	1	0	0	1	0	0	0	0	0	0
t			0	13	1	0	0	0	0	0	0	0	0	1
t			0	96	1	0	0	0	0	0	0	0	0	1
t			0	267	1	0	0	0	0	0	0	0	0	1
output			0	240	2	1	1	0	0	0	0	0	0	0
page			0	213	1	0	0	0	0	0	0	1	0	0
page			0	223	1	0	0	0	1	0	0	0	0	0
page			0	226	1	0	0	0	1	0	0	0	0	0
page			0	231	1	0	0	0	1	0	0	0	0	0
page			0	239	1	0	0	0	1	0	0	0	0	0
page			0	296	1	0	0	0	1	0	0	0	0	0
page			0	300	1	0	0	0	1	0	0	0	0	0
page			0	303	1	0	0	0	1	0	0	0	0	0
page			0	310	1	0	0	0	1	0	0	0	0	0
page			0	312	1	1	0	0	0	0	0	0	0	0
page			0	313	1	0	0	0	1	0	0	0	0	0
page			0	343	1	0	0	0	1	0	0	0	0	0
page			0	357	1	0	0	0	1	0	0	0	0	0
page			0	359	1	0	0	0	1	0	0	0	0	0
page			0	366	1	0	0	0	1	0	0	0	0	0
page			0	380	1	0	0	0	1	0	0	0	0	0
page			0	383	1	0	0	0	1	0	0	0	0	0
page			0	416	1	0	0	0	1	0	0	0	0	0
page			0	421	1	0	0	0	1	0	0	0	0	0
page			0	424	1	1	0	0	0	0	0	0	0	0
page			0	428	1	0	0	0	1	0	0	0	0	0
page			0	448	1	0	0	0	1	0	0	0	0	0
page			0	474	1	0	0	0	1	0	0	0	0	0
page			0	490	1	0	0	0	1	0	0	0	0	0
operationalization			0	369	3	1	1	0	0	0	0	0	0	1
because			0	63	1	0	0	0	0	0	0	0	0	1
techreport			0	11	1	0	0	0	0	0	0	0	0	1
techreport			0	144	1	0	0	0	0	0	0	0	0	1
techreport			0	145	1	0	0	0	0	0	0	0	0	1
techreport			0	307	1	0	0	0	0	0	0	0	0	1
sequence			0	113	2	1	1	0	0	0	0	0	0	0
sequence			0	337	1	1	0	0	0	0	0	0	0	0
searching			0	221	1	0	0	0	0	0	0	0	0	1
library			0	471	2	1	1	0	0	0	0	0	0	0
supplementary			0	263	1	0	1	0	0	0	0	0	0	0
guanyl			0	429	1	0	0	1	0	0	0	0	0	0
111			0	423	2	1	1	0	0	0	0	0	0	0
superclass			0	227	1	0	0	0	0	0	0	0	0	1
recommendation			0	66	1	0	0	0	1	0	0	0	0	0
home			0	18	3	1	1	1	0	0	0	0	0	0
home			0	21	1	0	1	0	0	0	0	0	0	0
home			0	35	3	1	1	1	0	0	0	0	0	0
home			0	46	1	0	1	0	0	0	0	0	0	0
home			0	59	1	0	1	0	0	0	0	0	0	0
home			0	65	1	0	1	0	0	0	0	0	0	0
home			0	97	1	0	1	0	0	0	0	0	0	0
home			0	98	1	0	1	0	0	0	0	0	0	0
home			0	121	3	1	1	1	0	0	0	0	0	0
home			0	131	1	0	1	0	0	0	0	0	0	0
home			0	148	1	0	1	0	0	0	0	0	0	0
home			0	159	1	0	1	0	0	0	0	0	0	0
home			0	162	1	0	1	0	0	0	0	0	0	0
home			0	187	1	0	1	0	0	0	0	0	0	0
home			0	193	1	0	1	0	0	0	0	0	0	0
home			0	217	1	1	0	0	0	0	0	0	0	0
home			0	223	1	0	1	0	0	0	0	0	0	0
home			0	226	1	0	1	0	0	0	0	0	0	0
home			0	231	1	0	1	0	0	0	0	0	0	0
home			0	237	1	1	0	0	0	0	0	0	0	0
home			0	239	1	0	1	0	0	0	0	0	0	0
home			0	285	1	0	1	0	0	0	0	0	0	0
home			0	296	1	0	1	0	0	0	0	0	0	0
home			0	300	1	0	1	0	0	0	0	0	0	0
home			0	303	1	0	1	0	0	0	0	0	0	0
home			0	310	3	1	1	1	0	0	0	0	0	0
home			0	312	1	0	1	0	0	0	0	0	0	0
home			0	313	1	0	1	0	0	0	0	0	0	0
home			0	343	1	0	1	0	0	0	0	0	0	0
home			0	357	1	0	1	0	0	0	0	0	0	0
home			0	359	1	0	1	0	0	0	0	0	0	0
home			0	366	1	0	1	0	0	0	0	0	0	0
home			0	380	1	0	1	0	0	0	0	0	0	0
home			0	383	1	0	1	0	0	0	0	0	0	0
home			0	416	1	0	1	0	0	0	0	0	0	0
home			0	421	1	0	1	0	0	0	0	0	0	0
home			0	424	1	0	1	0	0	0	0	0	0	0
home			0	428	3	1	1	1	0	0	0	0	0	0
home			0	448	1	0	1	0	0	0	0	0	0	0
home			0	463	1	0	1	0	0	0	0	0	0	0
home			0	474	1	0	1	0	0	0	0	0	0	0
home			0	490	1	0	1	0	0	0	0	0	0	0
little			0	280	1	0	0	0	0	0	0	0	0	1
peter			0	261	2	1	1	0	0	0	0	0	0	0
organizing			0	221	1	0	0	0	0	0	0	0	0	1
radiosity			0	443	2	1	1	0	0	0	0	0	0	0
march			0	36	1	0	0	0	0	0	0	0	1	0
march			0	106	1	0	0	0	1	0	0	0	0	0
march			0	191	1	1	0	0	0	0	0	0	0	0
collaborative			0	86	2	0	0	0	0	0	0	0	0	2
collaborative			0	215	2	1	1	0	0	0	0	0	0	0
rina			0	4	1	1	0	0	0	0	0	0	0	0
rina			0	63	1	1	0	0	0	0	0	0	0	0
rina			0	219	1	1	0	0	0	0	0	0	0	0
rina			0	372	1	1	0	0	0	0	0	0	0	0
rina			0	435	1	1	0	0	0	0	0	0	0	0
rina			0	447	1	1	0	0	0	0	0	0	0	0
hertzberger			0	120	2	1	1	0	0	0	0	0	0	0
literally			0	280	1	0	0	0	0	0	0	0	0	1
recorded			0	63	1	0	0	0	0	0	0	0	0	1
recorded			0	236	1	0	0	0	0	0	0	0	0	1
overly			0	417	1	0	0	0	0	0	0	0	0	1
metamodeling			0	332	2	1	1	0	0	0	0	0	0	0
14th			0	195	2	1	1	0	0	0	0	0	0	0
moyzis			0	322	2	1	1	0	0	0	0	0	0	0
provides			0	417	1	0	0	0	0	0	0	0	0	1
toolkit			0	81	1	0	0	0	0	0	0	0	0	1
leader			0	460	1	0	0	0	0	0	0	0	0	1
refer			0	91	1	0	0	0	0	0	0	0	0	1
uml			0	332	2	1	1	0	0	0	0	0	0	0
altowim			0	450	2	1	0	1	0	0	0	0	0	0
dicarboxylic			0	425	1	0	0	1	0	0	0	0	0	0
scientific			0	183	2	1	0	0	1	0	0	0	0	0
scientific			0	437	1	0	1	0	0	0	0	0	0	0
business			0	8	1	0	0	0	0	0	0	0	0	1
business			0	25	1	0	0	0	0	0	0	0	0	1
business			0	29	1	0	0	0	0	0	0	0	0	1
business			0	77	1	0	0	0	0	0	0	0	0	1
business			0	149	1	0	0	0	0	0	0	0	0	1
business			0	222	1	0	0	0	0	0	0	0	0	1
business			0	247	1	0	0	0	0	0	0	0	0	1
business			0	250	1	0	0	0	0	0	0	0	0	1
business			0	340	1	0	0	0	0	0	0	0	0	1
business			0	341	1	0	0	0	0	0	0	0	0	1
business			0	346	1	0	0	0	0	0	0	0	0	1
business			0	350	1	0	0	0	0	0	0	0	0	1
business			0	403	1	0	0	0	0	0	0	0	0	1
slight			0	107	1	0	0	0	0	0	0	0	0	1
selecting			0	63	1	0	0	0	0	0	0	0	0	1
1423			0	413	1	0	0	0	1	0	0	0	0	0
symp			0	90	2	1	1	0	0	0	0	0	0	0
on			0	13	1	0	0	0	0	0	0	0	0	1
on			0	33	1	1	0	0	0	0	0	0	0	0
on			0	91	1	0	0	0	0	0	0	0	1	0
on			0	113	2	1	1	0	0	0	0	0	0	0
on			0	141	1	0	0	0	0	0	0	0	1	0
on			0	170	2	1	1	0	0	0	0	0	0	0
on			0	181	2	0	0	0	0	0	0	0	0	2
on			0	198	1	0	0	0	0	0	0	0	0	1
on			0	236	1	0	0	0	0	0	0	0	0	1
on			0	255	1	0	1	0	0	0	0	0	0	0
on			0	262	2	1	1	0	0	0	0	0	0	0
on			0	263	1	0	1	0	0	0	0	0	0	0
on			0	269	1	0	0	0	0	0	0	0	0	1
on			0	384	1	1	0	0	0	0	0	0	0	0
on			0	407	1	0	0	0	0	0	0	0	0	1
on			0	417	3	0	0	0	0	0	0	0	0	3
on			0	441	1	1	0	0	0	0	0	0	0	0
on			0	469	3	1	0	1	1	0	0	0	0	0
about			0	8	1	1	0	0	0	0	0	0	0	0
about			0	25	1	1	0	0	0	0	0	0	0	0
about			0	29	1	1	0	0	0	0	0	0	0	0
about			0	77	1	1	0	0	0	0	0	0	0	0
about			0	149	1	1	0	0	0	0	0	0	0	0
about			0	222	1	1	0	0	0	0	0	0	0	0
about			0	247	1	1	0	0	0	0	0	0	0	0
about			0	250	1	1	0	0	0	0	0	0	0	0
about			0	340	1	1	0	0	0	0	0	0	0	0
about			0	341	1	1	0	0	0	0	0	0	0	0
about			0	346	1	1	0	0	0	0	0	0	0	0
about			0	350	1	1	0	0	0	0	0	0	0	0
about			0	403	1	1	0	0	0	0	0	0	0	0
fre			0	254	3	1	1	0	0	0	0	0	0	1
extension			0	394	1	1	0	0	0	0	0	0	0	0
package			0	70	1	0	1	0	0	0	0	0	0	0
package			0	118	1	0	1	0	0	0	0	0	0	0
package			0	227	2	1	0	0	0	0	0	0	0	1
package			0	387	1	0	0	1	0	0	0	0	0	0
of			0	1	1	0	0	0	0	0	0	0	0	1
of			0	2	4	1	0	0	2	0	0	0	1	0
of			0	3	5	1	0	0	0	0	1	1	0	2
of			0	5	2	1	1	0	0	0	0	0	0	0
of			0	7	2	1	1	0	0	0	0	0	0	0
of			0	8	3	1	0	0	0	0	0	0	0	2
of			0	9	1	0	0	0	0	0	0	0	0	1
of			0	10	4	0	0	0	0	0	0	0	0	4
of			0	12	2	1	1	0	0	0	0	0	0	0
of			0	13	4	0	0	0	0	0	0	0	0	4
of			0	15	1	1	0	0	0	0	0	0	0	0
of			0	19	2	0	0	1	0	0	0	0	0	1
of			0	24	1	0	0	0	0	0	0	0	0	1
of			0	25	3	1	0	0	0	0	0	0	0	2
of			0	26	2	1	1	0	0	0	0	0	0	0
of			0	29	3	1	0	0	0	0	0	0	0	2
of			0	31	2	1	1	0	0	0	0	0	0	0
of			0	33	2	2	0	0	0	0	0	0	0	0
of			0	34	2	1	1	0	0	0	0	0	0	0
of			0	36	1	1	0	0	0	0	0	0	0	0
of			0	49	2	1	1	0	0	0	0	0	0	0
of			0	52	2	1	1	0	0	0	0	0	0	0
of			0	53	4	1	0	0	2	0	0	0	1	0
of			0	54	1	0	0	0	0	0	0	0	0	1
of			0	62	5	1	0	0	0	0	1	1	0	2
of			0	63	3	0	0	0	0	0	0	0	0	3
of			0	66	1	0	0	0	0	0	0	0	1	0
of			0	67	1	0	0	0	0	0	0	0	0	1
of			0	69	2	1	1	0	0	0	0	0	0	0
of			0	70	2	1	0	0	1	0	0	0	0	0
of			0	74	1	1	0	0	0	0	0	0	0	0
of			0	75	2	1	1	0	0	0	0	0	0	0
of			0	77	3	1	0	0	0	0	0	0	0	2
of			0	79	2	0	0	0	0	0	0	0	0	2
of			0	80	2	0	0	0	0	0	0	0	0	2
of			0	81	2	0	0	0	0	0	0	0	0	2
of			0	82	1	0	0	0	0	0	0	0	0	1
of			0	83	1	0	0	1	0	0	0	0	0	0
of			0	86	2	0	0	0	0	0	0	0	0	2
of			0	88	4	1	0	0	2	0	0	0	1	0
of			0	92	2	0	0	0	0	0	0	0	0	2
of			0	93	2	1	1	0	0	0	0	0	0	0
of			0	96	2	0	0	0	0	0	0	0	0	2
of			0	102	2	1	1	0	0	0	0	0	0	0
of			0	105	2	1	1	0	0	0	0	0	0	0
of			0	111	1	1	0	0	0	0	0	0	0	0
of			0	115	4	1	0	0	2	0	0	0	1	0
of			0	117	4	1	0	0	2	0	0	0	1	0
of			0	118	2	1	0	0	1	0	0	0	0	0
of			0	119	2	1	1	0	0	0	0	0	0	0
of			0	120	1	0	0	0	0	0	0	0	0	1
of			0	122	2	1	1	0	0	0	0	0	0	0
of			0	123	2	1	1	0	0	0	0	0	0	0
of			0	125	1	0	0	0	0	0	0	0	0	1
of			0	127	2	1	1	0	0	0	0	0	0	0
of			0	136	1	1	0	0	0	0	0	0	0	0
of			0	137	1	1	0	0	0	0	0	0	0	0
of			0	138	2	0	0	1	0	0	0	0	0	1
of			0	147	1	0	0	0	0	0	0	0	0	1
of			0	149	3	1	0	0	0	0	0	0	0	2
of			0	153	5	1	0	0	0	0	1	1	0	2
of			0	154	2	1	1	0	0	0	0	0	0	0
of			0	158	1	1	0	0	0	0	0	0	0	0
of			0	168	4	1	0	0	2	0	0	0	1	0
of			0	170	2	1	1	0	0	0	0	0	0	0
of			0	179	2	1	1	0	0	0	0	0	0	0
of			0	180	4	1	0	0	2	0	0	0	1	0
of			0	181	1	0	0	0	0	0	0	0	0	1
of			0	185	2	0	0	0	0	0	0	0	0	2
of			0	186	2	1	1	0	0	0	0	0	0	0
of			0	191	4	0	1	0	0	0	0	0	0	3
of			0	196	1	0	0	0	1	0	0	0	0	0
of			0	197	1	0	0	0	0	0	0	0	0	1
of			0	198	1	0	0	0	0	0	0	0	0	1
of			0	206	2	1	1	0	0	0	0	0	0	0
of			0	208	1	0	0	0	1	0	0	0	0	0
of			0	209	1	0	0	0	0	0	0	0	0	1
of			0	210	4	1	0	0	2	0	0	0	1	0
of			0	213	5	1	0	0	0	0	1	1	0	2
of			0	221	5	0	0	0	0	0	0	0	0	5
of			0	222	3	1	0	0	0	0	0	0	0	2
of			0	224	1	1	0	0	0	0	0	0	0	0
of			0	225	1	1	0	0	0	0	0	0	0	0
of			0	227	1	0	0	0	0	0	0	0	0	1
of			0	234	1	0	0	0	0	0	0	0	0	1
of			0	236	1	0	0	0	0	0	0	0	0	1
of			0	238	2	1	1	0	0	0	0	0	0	0
of			0	240	2	1	1	0	0	0	0	0	0	0
of			0	242	2	1	1	0	0	0	0	0	0	0
of			0	245	2	0	0	0	0	0	0	0	0	2
of			0	246	1	0	0	0	0	0	0	0	0	1
of			0	247	3	1	0	0	0	0	0	0	0	2
of			0	250	3	1	0	0	0	0	0	0	0	2
of			0	253	2	1	1	0	0	0	0	0	0	0
of			0	260	4	1	0	0	2	0	0	0	1	0
of			0	261	2	0	0	0	0	0	0	0	0	2
of			0	264	2	1	1	0	0	0	0	0	0	0
of			0	265	2	1	1	0	0	0	0	0	0	0
of			0	268	2	1	1	0	0	0	0	0	0	0
of			0	269	2	0	0	0	0	0	0	0	0	2
of			0	270	4	1	0	0	2	0	0	0	1	0
of			0	281	4	1	0	0	2	0	0	0	1	0
of			0	282	4	1	0	0	2	0	0	0	1	0
of			0	285	1	0	0	1	0	0	0	0	0	0
of			0	288	1	0	0	0	0	0	0	0	0	1
